0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	1	3	0	2	0	0	0	0	0	0	1	1	2	3	2	3	2	1	2	3	3	3	9	7	8	10	3	4	4	10	7	10	8	10	11	15	14	10	7	13	22	16	27	20	9	17	17	18	19	16	17	29	26	19	21	19	13	17	18	20	25	29	43	39	36	32	22	22	23	12	20	17	15	13	5	7	14	7	8	6	5	7	6	5	5	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	4	3	2	2	1	2	3	2	3	4	1	6	4	8	5	7	3	8	9	3	4	10	5	14	9	13	7	7	18	13	14	17	20	13	10	13	18	13	19	9	16	14	20	18	12	17	22	13	22	16	21	31	29	20	16	14	12	19	18	10	18	5	4	10	14	9	9	14	5	7	4	1	5	0	0	3	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	2	2	1	0	1	2	1	2	3	4	7	7	12	7	6	9	13	6	17	6	9	4	4	10	14	15	7	14	13	12	24	17	12	16	32	19	16	19	23	11	20	29	29	13	19	18	24	24	31	30	38	27	25	16	34	19	15	17	22	14	16	9	20	7	16	18	10	9	9	2	7	3	1	2	1	1	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	1	0	2	1	2	2	2	1	0	2	1	3	2	2	6	5	4	6	6	6	7	5	8	3	9	7	10	12	10	6	5	10	10	16	22	18	7	5	14	19	17	11	26	16	18	13	22	14	19	17	12	16	24	16	33	25	17	16	26	15	18	12	23	10	8	9	15	7	12	14	4	11	6	6	3	3	2	3	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	2	1	1	2	3	1	0	0	2	3	1	7	9	8	9	6	3	6	2	6	6	10	11	4	4	14	6	7	6	12	13	16	14	15	14	20	18	16	16	10	15	6	15	14	16	21	14	14	13	16	14	18	23	32	21	19	28	12	20	23	11	11	14	16	10	8	11	11	7	5	7	10	6	1	4	3	1	0	0	0	1	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	0	2	2	0	1	1	0	1	0	4	2	0	0	1	3	6	3	4	9	5	7	5	6	7	6	5	8	9	9	9	14	12	14	5	14	13	18	17	13	16	16	17	19	19	21	16	19	24	21	18	24	21	20	11	11	16	26	27	33	48	29	30	22	20	23	17	18	17	18	18	11	8	14	14	9	9	11	10	8	3	5	2	0	0	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	2	0	0	3	1	1	0	2	3	1	1	2	2	3	3	4	7	4	5	12	6	6	5	3	3	1	7	7	10	12	6	4	10	13	7	22	14	18	13	22	12	20	10	9	14	11	9	21	23	19	9	18	11	20	15	15	27	21	22	31	19	15	13	22	20	13	12	10	9	7	8	13	8	10	7	4	10	6	6	1	1	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	2	0	1	0	0	2	2	0	0	3	1	5	2	0	5	6	4	2	7	3	5	5	13	10	14	4	3	9	6	4	4	5	7	12	6	5	7	17	23	17	20	26	13	15	15	18	14	15	24	23	24	21	24	35	18	11	21	22	18	29	17	36	34	27	35	20	28	12	10	20	20	11	5	6	5	10	10	12	10	6	9	11	5	5	3	0	2	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	2	3	0	1	5	2	2	3	6	0	1	4	6	6	6	10	7	6	2	3	6	2	4	6	8	10	3	6	13	17	9	13	15	20	19	16	9	12	14	9	11	18	16	17	25	29	19	15	11	14	15	23	29	30	24	25	14	15	17	19	10	12	21	7	8	7	2	9	7	10	3	4	5	7	4	4	2	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	1	0	0	2	1	0	3	0	0	1	3	8	1	6	7	2	6	8	5	3	9	10	6	6	8	2	5	7	5	7	5	2	10	9	7	4	8	23	15	24	13	19	29	16	15	21	19	21	15	22	20	31	23	24	18	23	25	17	25	31	36	31	24	19	18	19	28	14	11	15	12	6	11	4	14	3	17	9	6	7	8	8	6	4	3	3	4	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	2	1	1	1	1	0	0	3	5	4	2	1	1	2	2	3	2	4	5	11	9	8	5	7	7	2	7	5	5	1	6	4	7	6	8	8	11	20	8	15	20	11	15	13	14	16	16	14	22	15	12	19	15	20	23	24	13	16	23	23	22	27	14	9	17	21	12	12	20	6	6	8	4	8	6	7	10	4	8	7	8	3	3	3	3	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	0	1	1	5	3	7	3	1	0	1	5	5	2	4	4	7	3	8	8	10	8	7	7	8	6	4	2	5	8	8	4	4	12	16	13	16	16	19	21	20	19	22	11	10	20	22	23	16	21	35	29	24	20	21	14	25	30	22	30	28	25	14	16	25	16	18	18	21	12	9	9	8	8	14	10	10	5	6	8	4	2	2	4	2	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
